"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-51 16:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-52 17:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-53 18:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-54 19:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-55 20:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-56 21:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-57 22:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-58 23:00","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-59 00:00","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-60 01:00","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-61 02:00","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
